"date","close","macd","stochfast","stochslow","stoch_volume","smi","rsi","dmi_dx","dmi_adx"
2016-04-02,1.55,10.1068381936086,51.6129032258065,51.2140496472295,23.3149059040323,31.7862558508376,59.4574542220048,42.5416314933804,55.3874995241826
2016-04-03,1.54,10.1550662751382,48.3870967741936,50.0142970189055,5.53035689239058,29.7527144091399,58.9078249537793,43.3335184053109,54.5265008728346
2016-04-04,1.6,10.9949696591211,67.741935483871,51.8722444989728,9.51184240436841,28.9891503019925,61.2239552264081,44.9671223606767,53.8436881219662
2016-04-05,1.52,9.75387076177441,40,52.7657084339114,19.9857804088858,26.7366857889937,56.6399008763005,34.525904874513,52.4638464614338
2016-04-06,1.51,8.55777511729761,36.6666666666667,52.0310633213861,5.41002239343771,23.8366550550354,56.0747164865172,34.525904874513,51.1825649195109
2016-04-07,1.5,7.42242312582548,33.3333333333333,45.6152927120671,12.1363669998188,20.8286690665061,55.4785365540967,34.525904874513,49.9928034877253
2016-04-08,1.24,1.80696830049512,-4.82705662880503e-14,36.0454002389488,43.1324043856672,14.7238298273228,42.7516724365423,18.3549176639449,47.7329545003125
2016-04-09,1.13,-3.83855757588224,-4.72435329627726e-14,23.7037037037038,94.2982243508126,7.27496951342189,38.7061011472968,19.3038327914019,45.702302949676
2016-04-10,1.1,-7.92760306406444,-4.44089209850063e-14,11.4814814814816,100,1.2536278559763,37.6594218106142,35.9891095115659,45.0085034183824
2016-04-11,1.02,-11.9674412834251,-3.82835525732813e-14,3.70370370370382,10.2598316898618,-5.38660287994881,34.9456068887989,35.9891095115659,44.364260996467
2016-04-12,0.955986,-15.646299652881,-3.44782263933752e-14,1.09171930754807e-13,38.1642539105299,-12.3941622234037,32.9024377676421,43.2067057460258,44.2815784785783
2016-04-13,1.03,-16.1554260921014,11.4926073035679,1.27695636706322,19.9461967037322,-17.5008798202166,37.455703871313,37.1700086830484,43.773609207469
2016-04-14,1.01,-16.5838782761178,8.3870847528159,3.48581103999476,0,-22.0103886754137,36.7303627306358,37.1700086830484,43.3019234557247
2016-04-15,0.990145,-16.9579215902558,5.30407724055686,6.28400762854374,15.5862110167364,-26.3472768634273,35.9853315723863,38.8051312074908,42.9807240094223
2016-04-16,0.977983,-17.1277797774829,3.41560897744456,6.90780359157146,0,-30.5161737995227,35.5101911063684,39.3398402305024,42.7206608823566
2016-04-17,1.04,-15.5013179674065,13.0453685789439,7.11728834052274,16.7866607964502,-33.141736504635,39.8701001521731,25.1883978735754,41.4683563817293
2016-04-18,1.11,-12.5742243390722,27.3067689809118,9.1821747005627,15.7876017576119,-33.8876558086045,44.4362470635912,18.8913771068673,39.8557150049535
2016-04-19,1.11,-10.4576120366593,27.7996584923847,14.8538441540542,14.4465162855342,-34.0303767901337,44.4362470635912,12.7820188683212,37.9218795666226
2016-04-20,1.06,-10.0159265042993,19.1197285363979,20.6828553999152,17.7113062094804,-34.6548656886596,41.8063258842086,23.381906634078,36.8833100714408
2016-04-21,0.977233,-11.3983859386183,7.48096924799476,21.8642564820793,9.14458861005361,-35.8559887035443,37.8164614349494,28.4231721531767,36.2790145058505
2016-04-22,0.980429,-11.9619026865054,14.0465709655544,18.8081978929356,2.68355217154844,-36.0598963761541,38.062274878147,28.4231721531767,35.717882909231
2016-04-23,1.04,-10.6733969730071,54.5495864012362,19.0138612935012,0,-34.807120285035,42.615679507861,21.5297783199944,34.7044468671427
2016-04-24,1.01,-10.3282876813643,35.0708377160517,24.4879322719529,1.16278600459302,-33.6145286493699,40.981716620899,21.5297783199945,33.7633991137749
2016-04-25,0.953362,-11.2262312557819,-1.41756537318551e-13,29.9293939794352,19.6775599656129,-34.146423489752,38.0180208994347,26.6198105943916,33.2531427909618
2016-04-26,0.884295,-13.2276100805558,-9.83782392614394e-14,25.3731396573537,76.0300374135042,-35.617747858457,34.7205745579629,36.3829468972466,33.476700227125
2016-04-27,0.941531,-12.8256872221299,25.3587647593096,16.6722251769611,74.0781652934147,-36.1988490577927,39.4105303505818,36.3829468972466,33.6842892749909
2016-04-28,0.904794,-13.2095293289837,9.08220907822146,10.541175145877,0,-37.2550519096883,37.5459765181559,36.3829468972466,33.8770505337234
2016-04-29,0.883684,-13.708850763039,-9.81126411411618e-14,10.4711902704859,1.33270994008805,-38.915589255145,36.4779971547141,37.4083280580848,34.1292846426064
2016-04-30,0.916537,-12.9016959768755,14.5164283568108,10.2756205677884,12.0138360199927,-40.005949229193,39.3684736480755,28.9240739004906,33.7574838753124
2016-05-01,0.914293,-12.1713862692004,13.524894395447,9.56454822498024,0,-40.9359614196524,39.2371402720436,28.9240739004906,33.4122403056823
2016-05-02,0.964395,-10.1543826944456,35.6629668251471,12.8160277516329,53.9845161477569,-40.3281267636729,43.7491739164944,16.5822774939376,32.2101001048434
2016-05-03,0.908237,-10.1118351430318,13.9255654620113,17.2065598902521,14.384237525486,-40.2208475549837,40.1503187062278,16.5822774939376,31.0938270612072
2016-05-04,0.916455,-9.6480397671012,20.964584559482,21.9300925674058,13.7352072615929,-39.9221516520797,40.9162707938902,17.9946580941919,30.1581721349918
2016-05-05,0.906841,-9.39436929942626,14.8142224724275,20.3745462247964,4.48951901379325,-39.8119394545939,40.2670208423865,21.4689428259395,29.537512898631
2016-05-06,0.877466,-9.80542930408083,-1.36614249895426e-13,17.337366263608,2.48619586274951,-40.4906457759193,38.2689063331309,23.3740795536347,29.0972676597027
2016-05-07,0.880058,-9.78050785370854,1.95572456878976,11.3614585074499,16.8163777653623,-41.1160698056399,38.5586230926308,29.3632398227556,29.1162656713493
2016-05-08,0.850586,-10.3479762612679,-1.95102852081147e-13,6.05605318243527,4.63717430580245,-42.2443254450337,36.4631452645656,25.4364504736989,28.85342172866
2016-05-09,0.825393,-11.1750928034204,-1.59742021643597e-13,2.29793290875527,9.9219277178369,-43.9221964035439,34.725866139605,29.0933107543753,28.8705566590682
2016-05-10,0.829463,-11.3468653152509,2.92801542423828,0.759940506868689,29.9138523109796,-45.5996968807692,35.262490847346,26.3798874245647,28.6926517137466
2016-05-11,0.85971,-10.3613645099633,24.6881339836836,3.61109882232783,0,-46.2677642705933,39.2590280900591,26.3798874245647,28.5274542645193
2016-05-12,0.875668,-9.06261419731524,36.1685443374915,10.4809842863972,23.3918092531966,-46.0448560390579,41.3173735233794,20.3312099884888,27.9420082448028
2016-05-13,0.847763,-8.83100116186212,16.0932936216744,18.7056461217984,9.43788992525789,-46.497340127494,38.8388602462624,20.905676765139,27.4394131391125
2016-05-14,0.838895,-8.74030485210159,9.71352930173647,22.5233369943518,0,-47.4881798657175,38.0575426115727,24.904506839117,27.2583484033986
2016-05-15,0.823823,-8.92083085889789,-1.5795791830879e-13,18.3035735696849,15.5479511205147,-48.8370214273185,36.706004947059,28.9550561267532,27.3795418122096
2016-05-16,0.818356,-8.99479348020863,-2.26347470336122e-13,10.8328577206723,74.3503975632317,-50.2241682844688,36.2037732498467,29.1083042711907,27.503024844994
2016-05-17,0.813343,-8.98792071300176,-2.15343126818442e-13,3.94670580279418,91.0032047987891,-51.5464141356458,35.721130804502,27.4828587383416,27.5015844088045
2016-05-18,0.840542,-7.98359159213415,29.0904618280604,4.31155456997743,100,-51.5217835256465,40.3663179719813,16.9948515055745,26.7511034871452
2016-05-19,0.853595,-6.78891999194206,60.3342576631942,13.1683534799239,59.7066788213529,-50.2373717112489,42.5133764600405,16.9948515055745,26.0542283456045
2016-05-20,0.942222,-3.29908470614187,100,34.2155445345078,100,-45.5629225648326,54.493604418847,20.2279626755747,25.6380665120309
2016-05-21,0.975433,-0.123820332518099,100,59.9092996273006,30.6511302434558,-38.6127750892732,58.0238241530081,23.2472302839931,25.4672924957425
2016-05-22,0.938764,0.778937524683831,77.3773829354064,80.792928898873,58.1884771914677,-32.8999416844148,53.1235726330057,18.2408380550757,24.951117178552
2016-05-23,0.91473,0.63240361206276,62.5498180023444,86.4043157262615,32.2410953944276,-28.9279266896725,50.1349941449017,12.8382690325257,24.0859137395501
2016-05-24,0.901127,0.139498105413827,54.1575667838855,79.0432612883106,67.0462576460717,-26.3050649184571,48.4728478260599,20.9837843810841,23.8643330710883
2016-05-25,0.865887,-1.17642365403819,32.4165587019556,64.7928791275082,20.8484920223229,-25.869900861183,44.3689778507743,8.76659348148362,22.7859231004022
2016-05-26,0.860175,-2.13140982320575,28.8925905361218,50.9639363590873,25.1706766838765,-26.4113093985539,43.7228176853403,1.85103951362927,21.2905742727756
2016-05-27,0.859091,-2.70645924826352,28.2238262693565,39.3470705575093,43.1302852328549,-27.2875425656238,43.5930687012733,1.68355897024497,19.8900731797377
2016-05-28,0.919737,-1.24129177534211,65.6388426182985,36.417216772575,45.7538317474935,-25.3327596511008,52.1486175632014,11.4519955495056,19.2873533490068
2016-05-29,0.881719,-1.40430208144282,42.183971867481,38.7038750762609,44.2178277048128,-24.4044755937153,47.3047532203923,19.8277094651062,19.3259502144425
2016-05-30,0.910537,-0.63850354146624,59.9629835276699,47.3986331324849,0,-22.44738517859,51.0187243020929,19.8277094651062,19.3617901609185
2016-05-31,0.928747,0.372387211953029,65.3898332727907,52.3743586040587,36.3149040976811,-20.1956302301532,53.2604496240869,30.6257835314516,20.1663611159566
2016-06-01,0.914871,0.587356853397036,50.2930120323709,56.7742683904693,15.637349989134,-18.6591619042837,51.3325510503378,20.8686494069381,20.2165245653124
2016-06-02,0.92668,1.04253274685489,58.0950989324577,57.4400624153771,0,-16.8085860823617,52.895257840885,20.8686494069381,20.2631049111428
2016-06-03,0.945202,1.82278970286378,74.0154028639701,59.0919207665834,18.9428851880813,-13.8040842874811,55.3186550070002,26.5411146887888,20.7115341809746
2016-06-04,0.974353,3.07684089502711,100,65.3657733180941,28.5141497662502,-9.01402074621998,58.9023209692118,33.3372733451696,21.6133726927029
2016-06-05,1,4.4774948563604,100,76.5032687210221,26.4489438279513,-2.91874297937532,61.8048545311195,36.878917214895,22.7037687300023
2016-06-06,1.01,5.48679734051951,100,89.5695449622667,27.644589371177,2.76489254564435,62.9049343799734,43.8341740641814,24.2130833967294
2016-06-07,1.01,5.95452414729429,100,97.1128225404414,31.311338202141,7.94456762682624,62.9049343799734,32.6621952895712,24.8165913890752
2016-06-08,0.999952,5.80834653014612,93.3416827359535,99.2601869706618,20.822927494364,12.1305068375287,60.8621964381817,34.5896305763307,25.5146656167363
2016-06-09,1.11,8.52097231031865,100,98.5203739413233,100,16.0065220668368,71.7010883661068,59.5358931658576,27.9447532988164
2016-06-10,1.15,10.9539387243514,100,97.7805609119848,51.2611299399333,20.9434233141781,74.4688077384618,59.5358931658576,30.2012632893194
2016-06-11,1.14,11.8384641643802,96.2725649598742,98.1062144924204,37.8803810692866,24.8665709292547,72.5582343750326,59.5358931658576,32.2965939947864
2016-06-12,1.25,14.7926529566118,100,98.431868072856,55.4757273666777,31.1661016045043,78.954493717122,67.3193660178518,34.7982205678625
2016-06-13,1.28,16.8257804844287,100,98.7575216532916,53.4455992454431,36.0939878474288,80.3029255394586,72.4547943052245,37.4879758348169
2016-06-14,1.39,20.1085418124901,100,99.1716811021945,51.5865100389463,42.6414240687413,84.2801063304145,74.3816100780837,40.1232354236217
2016-06-15,1.46,22.9728929378923,100,99.5858405510974,66.4860754466643,48.716159551482,86.1909588469576,78.0945180658594,42.8354698980672
2016-06-16,1.58,26.498543520782,100,100,67.6434066413791,54.3310228108684,88.7218968942269,82.1245225704414,45.6418308032368
2016-06-17,1.75,31.1340014879869,100,100,100,60.0594639143497,91.1863747934191,85.6288556911161,48.4980468666568
2016-06-18,2.01,37.655337998832,100,100,100,60.0948189747091,93.5189803877345,91.6724263643268,51.5819311164903
2016-06-19,1.87,37.3157591386956,86.1392725890255,98.4599191765585,22.8757532075329,56.0290040721504,81.0761489615973,91.6724263643267,54.4455379199072
2016-06-20,1.83,35.1033616896644,82.1790647573185,94.9397344372634,19.2873974941493,51.2214953956559,77.8875201224513,77.50587401931,56.0927047841503
2016-06-21,1.61,28.7722620418665,60.3979216829299,87.0193187738494,18.2271111894594,43.3834540410302,63.171801018278,55.5018439413846,56.0505004382384
2016-06-22,1.5,22.1723530803454,43.3333333333333,75.8827684610223,6.86771576130362,33.9643298090627,57.3384970747612,46.9208858746966,55.3983851122712
2016-06-23,1.56,18.648069296805,48.2758620689655,62.9592995431206,0,26.0821739950559,59.5334766800126,36.4920296312824,54.0479311493434
2016-06-24,1.59,16.5368987018948,51.7241379310345,53.4723077991272,1.75577332253515,19.9096718604392,60.6243559679911,41.0020137672638,53.1160799077663
2016-06-25,1.55,14.0856451478041,39.4736842105263,48.3126816254544,0,13.6070501084146,58.3651399743769,39.8139507895937,52.1659278278968
2016-06-26,1.48,10.9630488453351,27.3972602739726,44.6002333288216,0,6.92338556986894,54.5350492806138,33.7458985900721,50.8502114537665
2016-06-27,1.48,8.76749080621253,14.516129032258,37.7173155714242,4.21875682219237,0.141027283518273,54.5350492806138,24.4398972646776,48.9637604402601
2016-06-28,1.49,7.37606949706353,5.45454545454542,27.4833434103408,3.80118552074314,-6.39744147831981,55.0240474388231,25.8293362951123,47.3113015727496
2016-06-29,1.55,7.40733657527646,13.2075471698113,17.9925811037943,9.26388520208759,-11.7275477167086,57.946632819877,31.8981404470447,46.2103614923421
2016-06-30,1.61,8.28940041815813,24.5283018867924,13.7485056587268,6.08714400472014,-15.6462404566934,60.6970387395394,32.5584396015743,45.2352242144301
2016-07-01,1.66,9.46695816577303,33.9622641509434,16.4518588194791,2.84147089268761,-16.9306867577843,62.8760223269588,38.3517855822668,44.7435500264184
2016-07-02,1.75,11.4513887523463,69.2307692307692,26.9566492208003,26.0040225452791,-15.4935193998793,66.4785600730697,43.5719213869101,44.6598622664536
2016-07-03,1.7,11.4717336787786,62.8571428571428,40.6077360794343,50.6162527715739,-13.5984590854141,62.8307004559934,46.8057669473474,44.8131411722317
2016-07-04,1.71,11.3309179219436,85.1851851851851,56.7827343089398,16.2942948074417,-11.3221916578197,63.2648634961949,41.0041463970948,44.5410701168648
2016-07-05,1.73,11.2611615094997,92.5925925925925,69.3286882385415,26.4849669601697,-8.67078568232654,64.1663803120134,38.0661708789074,44.0785773141535
2016-07-06,1.94,14.2994033439461,100,81.7428661873107,100,-3.88063595885488,71.9502443123071,51.2050208823029,44.5876089975928
2016-07-07,1.9,15.0449945618599,91.3043478260869,89.1455154257087,100,-0.0215944027848888,68.8810140525211,56.5784501644171,45.4440976523659
2016-07-08,1.98,16.2840164281416,100,94.7754517802828,24.0528576440528,4.44432357150485,71.4995779102542,56.5784501644171,46.2394085460839
2016-07-09,1.96,16.2339410059964,96,95.8339595634282,15.6061395794384,8.5905007990093,69.9156449610418,53.5611823603361,46.762392389959
2016-07-10,1.91,14.9830490376393,85.9999999999999,95.6231884057972,5.33989282957305,11.4222969044375,65.98038991125,53.5611823603361,47.248020244986
2016-07-11,1.98,14.8446340751164,100,94.5893719806764,4.53555012694206,14.5264150781443,68.6415207550689,56.9301197793083,47.9395987831519
2016-07-12,1.99,14.4811806328088,99.9999999999999,94.4444444444445,14.0358824766332,17.5006111586901,69.0144129295078,59.2065724962803,48.7443826198039
2016-07-13,1.93,12.9812347760178,84.2105263157894,94.6900584795322,10.2716517709087,19.0003834161502,64.0899998035061,50.6324778396722,48.8792465640802
2016-07-14,2.01,12.8673647629102,99.9999999999999,94.93567251462,1.68108259912982,20.8183312175335,67.42727621452,52.2926329385785,49.1230598765444
2016-07-15,1.99,12.1519547569006,93.5483870967742,94.019996227127,2.66000016967894,22.4064141985311,65.7813726164121,52.2926329385785,49.3494579524039
2016-07-16,1.98,11.2418850594487,90.3225806451613,93.9822674966988,0,23.7311878430924,64.9279674384186,52.2926329385785,49.5596847371307
2016-07-17,1.99,10.5235191911188,93.3333333333333,93.2037980255299,6.5156733399469,25.0980158580531,65.4112179202748,48.1444722070235,49.4585981278373
2016-07-18,1.95,9.24248285659486,78.5714285714285,91.4780679296809,2.5905866372176,25.3126446642346,61.7462783260202,48.8940263946869,49.4182715754694
2016-07-19,1.9,7.51721485703067,-2.01858731750029e-13,79.0373783922172,9.10859968073074,23.6611139912188,57.4157551889004,30.5974487977734,48.0739270913483
2016-07-20,1.76,4.29355986578723,-8.88178419700126e-14,56.9670592251238,19.9362798445902,19.8511258661397,47.3930120049033,11.009990951858,45.4265030813847
2016-07-21,1.74,1.90626594459085,-8.22387425648265e-14,27.8306878306879,20.0705967736615,15.0654681832508,46.1535109291741,9.53563532841054,42.862869670458
2016-07-22,1.83,1.67116708343678,33.3333333333333,12.4338624338625,38.0843644167254,11.6971923281323,52.2105679702251,14.4311734243834,40.8320342243098
2016-07-23,1.89,2.34010728278973,55.5555555555555,13.5802469135803,21.0330952620461,10.0079324288628,55.7816530665647,21.3100586171815,39.4376073952292
2016-07-24,1.88,2.54842904592245,51.8518518518518,29.2181069958848,30.678000201187,8.71490736387776,55.0433970548938,24.5749791228696,38.3759910900607
2016-07-25,1.85,2.18674874072662,40.7407407407407,41.9753086419754,8.1554504912316,7.5173630813921,52.7863371929468,22.7467657717209,37.2596178530364
2016-07-26,1.83,1.62572818599214,33.3333333333333,46.0905349794239,66.6861147436542,6.14392932657565,51.2767717400096,3.17854339712142,34.8252553918996
2016-07-27,1.94,2.7939393963645,74.074074074074,46.9135802469137,62.9970157261174,7.07910644083208,58.3343535046334,14.2233101039989,33.3536878713353
2016-07-28,1.85,2.17261744235477,44,47.2757201646092,40.5535995708011,6.91623624975568,51.7317995832202,14.2233101039989,31.9872323165255
2016-07-29,1.89,2.29815950293919,59.9999999999999,53.0699588477367,12.239211346947,7.28744422715435,54.2122959750923,12.5685731960367,30.6001852364906
2016-07-30,1.91,2.59692865790835,67.9999999999999,55.7201646090536,0,8.2859848355697,55.4451928403334,12.5685731960367,29.3122129478868
2016-07-31,1.82,1.45441961765476,38.095238095238,57.3521457965903,25.6601348532361,8.11965586790953,49.045302974789,0.722653663960762,27.2701015704635
2016-08-01,1.7,-0.985926998590259,-9.25185853854297e-14,49.3544973544974,33.3418569909694,4.89017484212628,42.0721839443862,14.5031748217946,26.3581782312729
2016-08-02,1.49,-5.52702518146824,-4.93432455388958e-14,34.4761904761906,78.2202602855874,-1.29164866834346,33.1812863601282,38.259895063952,27.2083008621785
2016-08-03,1.57,-7.10288481059177,17.7777777777777,17.9964726631394,51.3433413626979,-5.95992147342002,38.5121235750595,38.259895063952,27.9977004480195
2016-08-04,1.85,-3.79202132509899,80,17.0723104056439,100,-3.21464606482718,52.7275061457703,5.55278229155194,26.3944920082718
2016-08-05,1.79,-2.53514598290161,66.6666666666666,31.1111111111112,14.9412137054707,0.12706351487994,50.0568937734415,5.55278229155194,24.9057984570775
2016-08-06,1.88,-0.391992694144883,86.6666666666666,55.0617283950619,46.1930159772123,5.48077476062691,53.8341014285025,1.9773051847777,23.2680489376275
2016-08-07,1.9,1.21820942848569,91.1111111111111,71.3580246913581,46.3067202757036,10.8950817512777,54.654828074666,8.97082225263429,22.246818460128
2016-08-08,1.9,2.17256267320818,91.1111111111111,82.9629629629631,30.0470055914382,15.908906048029,54.654828074666,8.97082225263429,21.2985330167356
2016-08-09,2.05,4.81056138795781,100,88.3950617283952,40.8039011124266,23.0303193889133,60.7277010332783,14.999383195365,20.8485937437806
2016-08-10,2.01,5.72438768982131,92.8571428571428,92.7865961199296,32.7501201514494,29.3269935047169,58.4785772564288,14.999383195365,20.4307929903223
2016-08-11,1.98,5.71510461378009,87.5,94.0608465608467,13.7364170251673,34.2713103758245,56.780066277962,8.08151055630802,19.5487013878927
2016-08-12,1.95,5.14792125125985,82.1428571428571,91.8694885361553,12.1698765663646,37.8420593970009,55.0578969032248,6.69905146488883,18.6308692505353
2016-08-13,1.98,5.07822229402319,87.5,88.888888888889,0.0862172514580859,41.3522289541317,56.4794371297828,10.4016517044737,18.0430679972452
2016-08-14,2.01,5.31137024182557,92.8571428571428,86.9047619047621,72.9664873810509,44.6165910460378,57.9130691802876,18.5262167143246,18.0775786198937
2016-08-15,2.18,7.59661427532314,100,88.888888888889,100,49.052556804485,64.957563766444,29.3654080696212,18.8838521520171
2016-08-16,2.2,9.02586194544552,100,92.857142857143,87.7007907813712,52.3722133732989,65.6852582391493,35.2673187691551,20.054099767527
2016-08-17,2.24,10.1545361958734,100,97.0238095238097,44.9212795579989,54.8629412153734,67.1543448232546,36.8898426423374,21.2566528300134
2016-08-18,2.19,9.91030415946015,88.8888888888888,97.9717813051148,35.5330207628261,56.0686098759997,63.4950195476616,36.8898426423374,22.3733092451794
2016-08-19,2.3,10.8859937616887,99.9999999999999,97.530864197531,26.2545468553096,57.8936733471103,67.6690254509802,43.463753755538,23.8797695673479
2016-08-20,2.44,12.9035012604808,100,96.2962962962964,100,59.1680384130268,72.04940750553,56.3247349900272,26.1972670975393
2016-08-21,2.54,14.9397305292131,100,97.530864197531,38.2331656588257,61.1055279194197,74.6874717536836,58.731853598233,28.5211661333031
2016-08-22,3.99,31.9933868498434,100,98.7654320987656,100,53.1696665501843,89.7678738465619,89.9883103990044,32.9116764379961
2016-08-23,4.72,46.9450956365378,100,100,100,53.9550817822284,92.2660293001963,90.2601717834889,37.0079975341027
2016-08-24,4.42,50.1485444915725,89.1696750902527,98.7966305655838,31.874895571007,53.097558876793,83.2686098717338,90.2601717834889,40.8117242662017
2016-08-25,4.15,47.6140956172727,79.4223826714801,95.3068592057763,34.4631105447943,49.9703804639788,76.0780500949466,55.8936240381267,41.8890028213392
2016-08-26,4.18,44.6631675287132,80.2919708029196,89.627306824071,28.1829839137462,47.2399032144195,76.3227059581515,57.3424646197431,42.9928215212252
2016-08-27,5.3,50.0266087753364,99.9999999999999,86.3544933111985,37.0726806797388,52.1471627662678,83.2217302630657,64.9970950341774,44.5645553435789
2016-08-28,9.51,77.943656559432,100,87.6544836491081,100,62.7250449708824,92.3018419189738,84.0637092259896,47.3859234780368
2016-08-29,8.5,81.177901563431,86.2021857923497,91.8009455632967,93.6048366891074,62.326059882673,80.9793443894798,86.3139643162693,50.1664978236249
2016-08-30,8.49,78.691299091396,86.0655737704918,93.1957684620125,31.0553080426769,60.0980514874522,80.8735648277341,83.4766385339105,52.5457935886453
2016-08-31,8.58,74.1170597248739,87.2950819672131,90.8925318761386,40.283244688448,58.3014978895596,81.11268973488,72.6242138494355,53.979966464416
2016-09-01,8,65.844077063556,79.0568654646324,87.1386802550261,24.1537385507724,55.2464047060739,74.6366008430794,72.6242138494355,55.3116984204888
2016-09-02,10.21,67.8935333400613,100,86.4813677960265,56.060031874263,57.9953959807273,80.8956159718971,78.3411797740724,56.9566613743162
2016-09-03,10.59,67.3245900264425,100,88.6473704554241,100,54.5756038109373,81.7304541521329,86.1417061889586,59.041307432505
2016-09-04,13.39,73.7120263975954,100,93.9343125440533,41.5162110375256,55.5995280532822,86.4344408155361,86.1417061889586,60.9770502008231
2016-09-05,13.96,75.0834536913752,100,97.672985051626,29.7502445911753,58.5006058620777,87.1592603327193,86.6332313937694,62.8096345717478
2016-09-06,12.46,67.9122662621512,84.7094801223242,98.301053346925,31.9191236124012,58.8573738070981,75.6969618268568,76.4379299735674,63.7830842433064
2016-09-07,11.83,59.3955551437226,78.2874617737003,94.1896024464833,23.8115411373795,57.4151986274403,71.4470820124643,62.0565560563734,63.6597608013826
2016-09-08,12.74,54.9135451821215,87.5255623721881,88.6921029207292,19.9382008985898,57.0291712985002,73.7404366890756,62.5003804907033,63.5769479220483
2016-09-09,12.43,49.4643449839856,82.3325635103926,84.6294482022799,11.1274507795933,56.229645956193,71.6297718275366,64.8265100967974,63.6662023631018
2016-09-10,12.23,44.0452287844974,70.9731543624161,82.1665969077213,0,54.3287428380018,70.2330557746313,63.097102244322,63.6255523546176
2016-09-11,10.69,35.3206091954333,45.1342281879194,76.3796459957786,13.2942897126299,50.0035240708228,60.4575253424465,40.1369070051207,61.9477919725107
2016-09-12,10.03,27.2801021684615,34.0604026845637,65.4932235045139,7.54337290536993,44.2484208631361,56.8081596439539,32.3856025343628,59.836207012643
2016-09-13,10.88,23.9778132163708,48.3221476510067,52.9027233132354,10.7807592227201,39.440155098344,60.1448162152165,34.8124992822582,58.0487993176155
2016-09-14,10.51,20.3014244926631,42.1140939597315,44.6868008948547,0,34.6371515141922,58.0428486980245,34.8124992822582,56.3890636008042
2016-09-15,9.41,14.5272765994827,1.95204048285742e-14,38.0499627143924,3.61556162906244,27.7446032527207,52.2018230545639,20.7394354827383,53.842661592371
2016-09-16,8.91,9.22532147486275,1.75876914792104e-14,28.5607755406415,2.79290610324184,20.6753653487892,49.7510416608048,13.2072771200302,50.9401341300609
2016-09-17,9.68,7.87559240930911,15.2475247524752,16.4219844803274,0,14.8874024562363,53.3808885019316,13.2072771200302,48.2449300579159
2016-09-18,9.45,6.20467319631393,10.6930693069307,9.25580141906826,0,9.40123836983238,52.1686375704019,13.2072771200302,45.7422405623526
2016-09-19,10.56,8.09056566560871,43.0809399477807,12.2455169798966,23.7699688129079,6.33314459576252,57.2181153656924,24.1150434439659,44.1974407681821
2016-09-20,11.15,10.5920083667002,58.485639686684,23.0246418897766,47.2716826817633,5.0461047261068,59.6560700695499,31.4034862209963,43.2835868719546
2016-09-21,9.92,8.51441559991737,26.3707571801567,34.3576133070228,25.1892589418393,2.41022036997375,52.8894394805475,23.2107881243641,41.849815532841
2016-09-22,10.16,7.66534539917416,35.5113636363636,40.0627495843581,9.61560087178102,0.656381308722611,53.9861628365492,23.2107881243641,40.5184564322355
2016-09-23,10.77,8.56464572847644,56.0240963855421,40.6901460577655,6.54118813441462,0.385776242358411,56.7425666665824,27.2994630203892,39.5742426171036
2016-09-24,10.63,8.50680626593745,76.7857142857142,45.1772391125431,0,1.0057053524081,55.914694589769,27.4974338196975,38.7116134172889
2016-09-25,10.24,7.22351580400655,59.3749999999999,53.1569113534378,2.89933819972212,1.22063575009669,53.5699437344806,19.7702734917792,37.3586605654668
2016-09-26,9.4,4.0391583269082,21.875,57.6157443627324,45.731503393206,-0.291205652886144,48.8212017473049,3.62953712855227,34.94943746283
2016-09-27,9.31,1.72728401306941,17.8571428571429,49.9252964237905,6.7069287220798,-2.56489361306648,48.3268976540848,3.62953712855226,32.7123017246673
2016-09-28,9.4,0.493467539433601,21.875,35.4166666666668,1.92092890770772,-4.90038249666615,48.8842440696733,3.62953712855227,30.6349613963734
2016-09-29,8.71,-2.15575342976986,3.64007549057428e-14,22.2718253968256,37.5221233273484,-8.19252500455813,44.8868998136854,9.05403907206172,29.0934669446369
2016-09-30,8.41,-4.59457629508547,3.24152707919753e-14,13.6904761904764,38.1978516235508,-11.9808816820565,43.2316582260082,13.3844907596721,27.9713972171394
2016-10-01,7.36,-8.9966956064462,2.34347867994756e-14,6.84523809523828,70.405468982535,-17.0553300153902,37.9560182261349,23.1736337028146,27.628699823259
2016-10-02,8.3,-8.90065252024104,24.802110817942,5.18634564643818,31.8869291274741,-20.2526375887737,44.487171184245,22.086361613441,27.2328185225577
2016-10-03,7.95,-9.65815628305738,15.5672823218997,7.24127821753169,16.3114665779066,-23.1000546353315,42.68542075517,20.7472120893597,26.7695609201865
2016-10-04,7.65,-10.8111747145671,8.50439882697949,12.6716995471785,10.6854740950857,-26.2137032772258,41.147133907699,25.4048011042835,26.6720780761934
2016-10-05,6.76,-13.9976825443836,2.21490877730704e-14,12.5905406950604,100,-29.7889318245867,36.8987579447454,39.1451743022952,27.5630135209149
2016-10-06,7.18,-14.4680356890882,10.4738154613466,10.213743044892,40.8913179550683,-32.3653222145048,40.044728779403,39.1451743022952,28.390310719585
2016-10-07,6.89,-15.379017742183,3.359173126615,6.32032044724094,37.0996805302277,-34.8887162391667,38.61324485839,31.0836842272116,28.5826945415583
2016-10-08,6.88,-15.6822169885979,3.44827586206899,5.56582970292443,0,-37.058659648603,38.562054523883,31.0836842272116,28.7613366619621
