"date","close","macd","stochfast","stochslow","stoch_volume","smi","rsi","dmi_dx","dmi_adx"
2015-12-06,3.47,1.77002664644488,64.2857142857166,53.5714285714306,37.0580018814062,-17.0244179755371,53.0586479167023,27.350928991837,25.3781765278413
2015-12-07,3.65,3.125178556793,96.4285714285744,64.682539682542,39.0633420344979,-12.8742194042627,58.8219067492609,33.677260490429,25.9709682394547
2015-12-08,3.69,4.1693958120204,100.000000000005,75.1984126984155,19.1630592805861,-9.07147980090243,59.997275843284,33.677260490429,26.5214176859529
2015-12-09,3.67,4.548255025281,94.285714285719,87.2619047619083,43.0799950589331,-5.64084175917229,59.0890996886743,36.5882350312197,27.2404760677576
2015-12-10,3.66,4.58713497108496,91.4285714285761,93.0158730158773,37.969769632881,-2.48584626364278,58.6113777556895,34.0536935148581,27.7271344568362
2015-12-11,3.84,5.81046357059714,100.000000000003,95.7936507936553,100,2.25014487150988,64.2189857187346,43.6288639424762,28.8629722772391
2015-12-12,3.61,4.72608713724063,54.0000000000022,90.761904761909,100,3.31668386102388,54.1275088701335,24.2071591666742,28.530414197913
2015-12-13,3.63,4.08586884598767,58.0000000000024,82.5714285714321,38.7278594507768,3.42780696075948,54.7927607572405,24.2071591666743,28.2216102671103
2015-12-14,3.61,3.44285334720529,54.0000000000022,69.2698412698442,34.4740393523036,2.94991784422888,53.9501803158535,24.8999565781658,27.9843492893285
2015-12-15,3.83,4.55716265620272,98.0000000000035,65.333333333336,77.8829701355496,5.15080719234158,61.0462079853603,35.6659172508138,28.5330327151489
2015-12-16,3.7,4.18094368731821,70.8333333333362,66.5370370370397,47.1521034933951,6.25299380914144,55.5945918606577,35.6659172508138,29.0425244676964
2015-12-17,3.74,4.13052121586479,79.1666666666698,75.6481481481511,18.7232582836414,7.34142921462634,56.8708507764586,35.6659172508138,29.5156239522048
2015-12-18,3.76,4.13620422041376,78.3783783783822,77.6901901901933,10.056307843167,8.14157530410982,57.5281435463572,36.9931152929429,30.0497304765432
2015-12-19,3.72,3.7474862287336,67.5675675675711,77.9434434434468,0,8.22909824638167,55.6998062137213,34.0157297321097,30.3330161376551
2015-12-20,3.54,2.12537620243689,1.33226762955025e-12,66.6041041041074,29.0730310302974,5.11374786290255,48.2659519745161,5.59360831114303,28.5659155786185
2015-12-21,3.46,0.492378472249322,1.05179023385545e-12,48.7362362362391,16.1798566789596,0.166176715231509,45.3678684536701,0.598783113225527,26.5682632596619
2015-12-22,3.42,-0.823771945533114,9.51619735393022e-13,23.7237237237258,0,-5.58496593690554,43.9469997771897,2.38478603455806,24.8408720292973
2015-12-23,3.58,-0.453789872785137,38.0952380952403,11.7403117403133,18.7865790355336,-8.81285290895984,50.6102627786847,8.34864088451508,23.6628555189557
2015-12-24,3.64,0.221319697794886,52.3809523809551,14.2857142857158,24.0870493152611,-10.1448320613256,52.8727003246792,16.0987189348655,23.1225600486636
2015-12-25,3.62,0.486585511577675,48.7804878048806,29.7586785391683,5.43448138941395,-10.2008061594599,52.0173354451253,16.0987189348655,22.6208571119637
2015-12-26,3.42,-0.813916020036409,9.74829972841632e-13,36.7660343270122,66.8842069976508,-13.0002037749478,44.2993801889232,6.35137281180239,21.4587510905236
2015-12-27,3.48,-1.1632993354749,14.6341463414649,33.7591947348066,18.1637751450638,-15.5998802519423,46.8472981372138,6.35137281180238,20.3796526420435
2015-12-28,3.47,-1.42483846002264,12.1951219512209,21.2672602916523,7.47840337990098,-18.235564563098,46.4658001391095,2.18475673581887,19.0800172201704
2015-12-29,3.5,-1.33226474699984,23.529411764708,15.6225091662697,31.6384045951225,-20.064833939881,47.8381555304489,4.20561168011936,18.0175596815953
2015-12-30,3.46,-1.53636058840582,11.7647058823546,13.8530208831516,33.2692912007701,-22.3072324528992,46.1397781435688,4.20561168011936,17.0309919672041
2015-12-31,3.48,-1.47840155882487,17.6470588235313,16.7543440140302,51.7722964076739,-24.0469182342267,47.1500974471821,8.58627013193087,16.4277975503989
2016-01-01,3.51,-1.18568437716691,30.0000000000026,17.7602423083074,56.6868339717658,-24.8057367684886,48.7044382423708,4.71843103934184,15.5914142281806
2016-01-02,3.5,-1.04930879986077,36.3636363636404,21.8181818181841,65.7995123251272,-24.9120731110333,48.1956079639913,4.71843103934183,14.8147725718349
2016-01-03,3.48,-1.08665722761059,27.2727272727307,26.3398692810485,41.3716154130718,-25.20099002326,47.1349815745318,9.69264767754324,14.448906507957
2016-01-04,3.5,-0.935785684824653,36.3636363636404,30.8496732026178,77.3143673154413,-25.1337961864413,48.3588522665942,9.69264767754323,14.109173734356
2016-01-05,3.47,-1.04093013033144,22.727272727276,31.1111111111148,21.1350441322145,-25.5890828911232,46.6155453286172,13.6153297089606,14.0738991611135
2016-01-06,3.45,-1.2285219315982,13.6363636363664,28.7878787878824,25.7641514043684,-26.6548554746655,45.4394979392691,14.9416258387555,14.1358796380879
2016-01-07,3.6,-0.206908089606195,90.000000000008,31.7171717171756,100,-24.1666630534912,54.6753056771851,6.66395457057634,13.6021707046942
2016-01-08,3.57,0.206538621955854,83.3333333333416,42.8956228956277,55.9744088745191,-21.3438441263532,52.7519922196648,10.5443354035016,13.3837538974662
2016-01-09,3.56,0.382744259051848,73.3333333333425,62.2222222222288,44.1924002320225,-18.9617918470322,52.0941657168931,10.5443354035016,13.1809382907544
2016-01-10,3.54,0.335148839732158,60.0000000000079,72.2558922559001,27.9672971776311,-17.2463741593983,50.7315746959705,3.86689230961396,12.5156492921015
2016-01-11,3.56,0.444160125744131,73.3333333333425,74.4444444444531,33.6469831394568,-15.2492761359556,52.0813627421341,5.40527823786279,12.0077656453702
2016-01-12,3.49,-0.0131976485054364,26.6666666666717,64.8148148148231,100,-15.0637846422589,47.2066115730337,1.39220637135561,11.249511411512
2016-01-13,3.48,-0.369278844842569,20.0000000000043,54.0740740740815,100,-16.0957041211767,46.5364948971207,10.6954695674278,11.2099369940774
2016-01-14,3.47,-0.65425773307034,13.3333333333372,37.7777777777838,0,-17.8217948553345,45.8357870621438,10.6954695674278,11.1731893207453
2016-01-15,3,-4.32157890868191,6.66133814775109e-13,23.7037037037083,65.3673676910444,-25.710395279129,26.0116641037682,50.9489280099311,14.01431351283
2016-01-16,3.09,-5.85307367937849,15.000000000001,13.5185185185216,45.2137323059774,-30.5101512587569,32.0703444113509,54.8455842312201,16.9308328498579
2016-01-17,3.03,-7.14680123817275,5.00000000000074,9.07407407407597,0,-35.3165505645829,30.2895994190848,54.8455842312201,19.639029377098
2016-01-18,3.05,-7.64589129591685,8.33333333333415,8.51851851851971,8.23166259294996,-39.0627638016864,31.6519462588729,56.8340768945592,22.2958184854881
2016-01-19,3.02,-8.02406915399374,3.33333333333408,7.22222222222306,0,-42.784021761452,30.6832937004275,56.8340768945592,24.7628369432789
2016-01-20,3.39,-5.16875722324314,65.0000000000021,13.5185185185195,54.9298361116918,-38.1484278112191,50.7159700886631,6.51397928714117,23.4593471106976
2016-01-21,3.22,-4.60453947573462,38.5964912280718,22.2514619883053,39.8186659581576,-34.8961496933099,44.3709670820516,6.51397928714118,22.2489636947293
2016-01-22,3.08,-5.24524964164069,14.2857142857154,33.4976329713187,38.33470411606,-34.9989672522004,39.9394449930643,19.4719206181457,22.0506034749734
2016-01-23,3.1,-5.36657619633933,17.857142857144,32.8390420495699,14.8083606675875,-35.64877477452,40.8483273996245,19.4719206181457,21.8664118423428
2016-01-24,3.18,-4.68158494742329,32.1428571428586,28.1008075744932,3.508878178767,-34.7884348072956,44.4682899508633,12.6793479284809,21.2101929913527
2016-01-25,3.13,-4.54276247212119,26.5306122448995,23.5061861001724,6.11811914283426,-34.0659196743643,42.7090633002474,12.6793479284809,20.6008469154333
2016-01-26,3.15,-4.18967931891611,31.2500000000017,25.6377551020422,25.3920406038217,-32.9775065909237,43.6690454377832,12.6793479284809,20.0350255592224
2016-01-27,3.29,-2.75385949317749,61.702127659577,31.7707579485712,100,-29.0313261162302,49.9865655266763,4.30841714438951,18.9116963867343
2016-01-28,3.12,-3.15310374467943,30.7692307692329,37.0141741912278,38.9922445144948,-27.4530280334058,43.5932731144378,1.04689484427839,17.6356391337018
2016-01-29,3.11,-3.40712126938584,24.3243243243262,39.9999756762696,25.0076047367415,-27.604280241785,43.242907146557,6.23140256065457,16.8210508070555
2016-01-30,3.08,-3.72641215703193,16.2162162162179,34.6474236101917,0,-28.879837230023,42.1484715621053,6.23140256065457,16.064647360884
2016-01-31,3.05,-4.08069430236775,8.10810810810943,26.3060114123963,3.75045452184302,-31.1869732947232,41.0301589949036,10.5783093581574,15.672766074975
2016-02-01,3.08,-3.96152887066341,16.2162162162179,17.8332178332196,5.03251531769531,-33.1403532719768,42.6683351927202,10.5783093581574,15.308876309488
2016-02-02,3.08,-3.79365079536172,8.82352941176629,13.593004769477,0,-35.3966622283813,42.6683351927202,10.5783093581574,14.9709786701073
2016-02-03,3.05,-3.84486387381889,1.66533453693783e-12,10.9697933227361,3.12429222755069,-37.8121526824491,41.3365498024399,14.2998256739961,14.923039170385
2016-02-04,3.16,-2.88401330945008,45.8333333333376,12.5382735676873,19.1947888253193,-37.8889897434617,47.7734397666755,0.752905601233441,13.9108867725885
2016-02-05,3.14,-2.38285994316006,37.5000000000038,18.1144379673817,0,-37.6228733055213,46.7686271058131,0.752905601233458,12.9710309746346
2016-02-06,3.1,-2.34222021784772,20.8333333333362,26.9063180827919,4.42564876180145,-38.1647852142467,44.7417552911231,9.08419985112484,12.6934001800982
2016-02-07,3.09,-2.34273415040926,16.6666666666693,29.1666666666701,0,-39.2080943137159,44.2257295573894,9.08419985112484,12.4356001566001
2016-02-08,3.06,-2.5336941651913,4.16666666666866,24.5370370370402,0,-41.1333475125512,42.6369966705003,11.9418709226037,12.4003337827432
2016-02-09,3.08,-2.42649440943489,12.5000000000025,16.6666666666693,5.32280382171105,-42.6752913343409,44.0792523997913,13.4074461290301,12.4722703789065
2016-02-10,3.1,-2.13633775925646,45.4545454545547,15.2356902356934,18.6879263474367,-42.6650621533564,45.5534821936367,4.08004184369572,11.8728254835343
2016-02-11,3.08,-2.07024879702641,27.2727272727344,20.075757575762,18.8100535247213,-42.6653054345478,44.295888598754,5.74965877771431,11.4354564331186
2016-02-12,3.11,-1.73091522063523,54.5454545454647,30.5134680134746,7.06356026230263,-41.8047627558864,46.6740078192582,5.74965877771431,11.0293280291612
2016-02-13,3.13,-1.31338596605528,72.727272727285,40.7828282828366,31.8902609967755,-40.0248287762331,48.2598766250234,1.64576136540819,10.3590732674645
2016-02-14,3.21,-0.363323684815708,100.000000000011,56.5656565656665,87.6574212996235,-35.6779227060015,54.1354484317018,11.3251557258905,10.4280791573521
2016-02-15,3.18,-0.0157881803611648,81.2500000000094,70.64393939395,50.8607204464368,-31.8833803111845,51.7616348301904,17.7816504341293,10.9533342485505
2016-02-16,3.21,0.444965651269524,100.000000000011,84.722222222233,47.0427031671919,-27.5674394941932,53.9368546343489,17.7816504341293,11.441071118949
2016-02-17,3.24,0.962784477690337,100.00000000001,90.7196969697074,81.5637524872816,-22.2525873824815,56.0701686521703,24.1838262238642,12.3512679121572
2016-02-18,3.25,1.3384261229725,100.000000000009,95.8333333333434,47.7118191165639,-16.5212995478769,56.7885636966261,25.7406332172201,13.3076511482331
2016-02-19,3.25,1.53560611548589,100.000000000009,97.9166666666764,85.0038180622995,-10.8125573881425,56.7885636966261,25.7406332172201,14.1957212960179
2016-02-20,3.46,3.31285559063403,100.000000000004,100.000000000009,100,-1.74052739292912,69.0968016291693,52.020604466479,16.8974986653365
2016-02-21,3.46,4.30817578989924,100.000000000004,100.000000000008,94.165068480275,5.85318181148703,69.0968016291693,57.6364234069237,19.8074218611642
2016-02-22,3.48,4.95970380919968,100.000000000004,100.000000000006,38.8959713464005,12.4389998578819,70.0394022521941,57.6364234069237,22.509493400147
2016-02-23,3.4,4.59742819116773,80.0000000000037,97.7777777777827,52.1759585979769,15.6109067121724,61.9055123471715,45.3082697017537,24.1379774216904
2016-02-24,3.37,4.02116512177901,72.5000000000034,92.5000000000042,32.92887442044,16.5401908470551,59.1322179218085,31.9704708527405,24.6974412381939
2016-02-25,3.37,3.56488331961671,70.2702702702739,83.9189189189228,19.5297501157223,16.4119298214399,59.1322179218085,31.9704708527405,25.2169433535187
2016-02-26,3.42,3.58590340146634,82.8571428571471,77.8775203775242,22.6711792702274,16.9267760203322,62.3890755977785,34.301757602492,25.8658586570168
2016-02-27,3.41,3.42862085248277,76.6666666666714,75.3546403546443,0,17.0887637963525,61.3362662651536,37.7478621066205,26.7145731891313
2016-02-28,3.44,3.47811853986035,86.6666666666718,77.9568854568898,8.68056981619697,17.8473768634044,63.3351914288637,30.3827475813011,26.9765856457149
2016-02-29,3.45,3.49675940696483,88.8888888888948,80.9118642452024,23.7789883247351,18.792978265336,64.0032574365517,32.9563742865838,27.403713405777
2016-03-01,3.43,3.26376191428777,79.1666666666728,83.6816578483298,13.6610137389801,18.8670679228456,61.5863013780709,30.3614039829627,27.6149770184331
2016-03-02,3.37,2.5734730649738,52.1739130434831,80.797101449281,25.0735622812606,17.014932525048,54.8895759803571,20.2512557367237,27.0889969268824
2016-03-03,3.32,1.69607039111146,30.4347826086991,70.7474503489051,36.6897669257738,12.9009973527631,50.0094208215415,6.86333422904885,25.64430673418
2016-03-04,3.25,0.567164051697855,1.73774038636991e-12,51.6237251744545,24.739226846762,6.39335166134574,44.0981981664575,4.57753100797788,24.1395370394513
2016-03-05,3.19,-0.616101933600355,1.37820789263819e-12,30.5354267310824,34.3600052083277,0.247391177820701,39.7599966120345,22.4580977317327,24.0194342317571
2016-03-06,3.22,-1.09930137603058,10.3448275862088,13.7098117607887,16.5833670980843,-4.57828094387855,42.7904797670282,22.4580977317327,23.9079101960411
2016-03-07,3.27,-0.977675940790745,30.7692307692339,9.09929650559542,19.3490116469111,-6.94379676015203,47.5283688031786,18.1776985287277,23.4986093626616
2016-03-08,3.25,-1.03630474015163,23.0769230769258,12.8499852637806,15.896683901857,-8.99904029523806,45.8912101632876,15.9945216083126,22.9626030944938
2016-03-09,3.28,-0.810486297522461,34.6153846153878,21.5296198054845,46.1612132170479,-10.0189153368927,48.7433077046565,11.5557770957676,22.1478298088705
2016-03-10,3.29,-0.572208588218104,38.461538461542,27.6451517830858,14.9576627740921,-10.3886228142849,49.6951604141028,11.5557770957676,21.3912546150774
2016-03-11,3.38,0.296888116201122,73.0769230769283,36.7521367521402,99.2978288201026,-8.01551516981609,57.3683886238326,10.3316172826857,20.6012805199066
2016-03-12,3.29,0.118338102751547,38.461538461542,43.5897435897474,19.5021364527879,-7.43993167842846,49.274211352387,6.24981310212408,19.5761757043507
2016-03-13,3.31,0.162275925713606,46.1538461538501,50.4273504273546,26.5473959792659,-6.35966152800446,50.9310454911895,6.24981310212406,18.6242926613345
2016-03-14,3.3,0.106849672635589,45.8333333333374,48.6823361823403,0,-5.31242003881035,50.050775841538,8.218810911346,17.8810439649068
2016-03-15,3.31,0.148524144894413,63.1578947368487,49.2540110961207,6.72857709652755,-3.46925092087209,50.9634953355837,8.21881091134601,17.190884461081
2016-03-16,3.31,0.170561550753745,63.1578947368487,50.8603238866446,1.98439773086567,-1.41757529428051,50.9634953355837,8.21881091134602,16.5500220646713
2016-03-17,3.31,0.17993817063533,63.1578947368487,57.4186534712908,32.4623269765387,0.643074433013017,50.9634953355837,8.21881091134601,15.9549355537195
2016-03-18,3.17,-0.920585960715414,1.9032394707861e-12,54.2153996101423,73.3337330393143,-1.93530377163068,38.6229121996591,23.9899543698389,16.5288654691566
2016-03-19,3.18,-1.50257637244767,4.76190476190708,42.6343636870004,0,-5.64602776910838,39.7452520854884,23.9899543698389,17.0618003906339
2016-03-20,3.21,-1.58910979224441,19.0476190476222,24.2272347535543,25.9993714565441,-8.67164995905329,43.1063988824531,18.5345808595561,17.166998995557
2016-03-21,3.2,-1.68380215467898,14.2857142857172,14.4249512670595,0,-11.710063235342,42.2601642098794,18.5345808595561,17.264683414414
2016-03-22,3.23,-1.46269804060647,28.5714285714323,13.7566137566166,58.4176966313793,-13.674665578388,45.7038539355501,10.1068086029062,16.7534066421635
2016-03-23,3.24,-1.21060873944928,33.3333333333375,19.5767195767228,92.1810064997648,-14.8961579823166,46.8419551796746,7.36649708812445,16.0829131025893
2016-03-24,3.22,-1.18446801342493,23.8095238095274,24.8677248677285,68.3670401011589,-16.3733007060092,44.8185432371947,7.36649708812444,15.4603119586989
2016-03-25,3.23,-1.05966417928962,42.8571428571498,29.1005291005333,57.9485763993442,-16.6826059643492,46.0728716979489,9.96525175299479,15.0678076582915
2016-03-26,3.23,-0.956579206228148,42.8571428571498,32.8042328042377,51.0179330188364,-16.6035560087685,46.0728716979489,9.9652517529948,14.7033393793417
2016-03-27,3.3,-0.311717725318339,92.8571428571544,43.1216931216996,100,-13.8169281235192,54.4741208250991,12.7460341344371,14.5635318618485
2016-03-28,3.26,-0.22442381033877,64.2857142857231,54.2328042328121,58.1176812583338,-11.5148647921307,49.7085563034873,12.7460341344371,14.4337105956049
2016-03-29,3.23,-0.403721669689139,42.8571428571498,64.2857142857232,79.4515959833419,-10.5775092890576,46.4279820034076,4.42381813764974,13.7187182771795
2016-03-30,3.22,-0.584393782676174,35.7142857142921,60.3174603174689,59.5806396572317,-10.5135531209325,45.3535149383682,4.42381813764975,13.0547968386417
2016-03-31,3.26,-0.362800303075639,69.2307692307793,54.5177045177126,75.6415846714821,-9.32050200527492,50.3074390998801,4.42381813764976,12.4382983599994
2016-04-01,3.24,-0.3764351397058,50.0000000000091,49.5115995116074,51.108751840547,-9.07880987942157,47.9660388333329,4.42381813764974,11.8658354869744
2016-04-02,3.26,-0.216181525755343,60.0000000000118,53.5531135531225,42.1730145790282,-8.51903106470849,50.4496024009086,2.25036194877935,11.1790159485319
2016-04-03,3.26,-0.111934506986178,60.0000000000118,56.019536019546,48.8950398442881,-8.10073545658497,50.4496024009086,2.25036194877934,10.5412549485496
2016-04-04,3.25,-0.124469428308449,37.5000000000112,56.3034188034298,7.31958126812414,-8.20579909449706,49.0908865614143,7.98106442289897,10.3583841967174
2016-04-05,3.25,-0.129140902525238,37.5000000000112,51.3888888889002,0,-8.48936562840283,49.0908865614143,7.98106442289897,10.1885756414446
2016-04-06,3.26,-0.049179949748579,50.000000000013,46.3888888889005,18.3607889066326,-8.32458844481705,50.6328645868729,7.98106442289898,10.0308962686914
2016-04-07,3.25,-0.0782577872969092,37.5000000000112,42.7777777777895,23.366082104099,-8.53235744923678,49.0334545193122,11.6611333077175,10.147341771479
2016-04-08,3.22,-0.333466219487744,4.99600361081406e-12,37.5000000000112,39.8443196406172,-10.4814597900432,44.4927569007401,18.666975407613,10.7558870312028
2016-04-09,3.22,-0.483089180712926,4.99600361081406e-12,27.7777777777874,29.4259368307041,-12.5031534272851,44.4927569007401,21.9979345957481,11.5588904286703
2016-04-10,3.23,-0.483825048311193,25.000000000018,16.6666666666754,61.458118280644,-13.4641226445093,46.4112141238143,12.1088317283269,11.5981719500744
2016-04-11,3.24,-0.392470882099349,50.0000000000272,15.2777777777889,21.896193095671,-13.4587882078304,48.3342606613814,12.1088317283269,11.634647648521
2016-04-12,3.26,-0.166646653286884,100.000000000043,30.5555555555741,52.5213762650895,-11.8546802318735,52.0410683541491,5.63387590704767,11.2060210955586
2016-04-13,3.24,-0.18283142119434,50.0000000000272,50.0000000000263,51.3805950619281,-11.0082299566162,48.3085169656195,5.63387590704766,10.8080107249507
2016-04-14,3.24,-0.18832231296162,50.0000000000272,63.8888888889205,59.0537870551307,-10.4262380415314,48.3085169656195,0.999322354961535,10.1073901270943
2016-04-15,3.28,0.132176227214376,100.000000000029,66.6666666666977,97.635912458326,-7.10683250826245,55.6815112475145,9.54689585754492,10.0673548221265
2016-04-16,3.27,0.246783960009744,83.3333333333588,70.3703703703996,52.7471455765014,-3.95404445042347,53.6223267886207,13.5652458948755,10.3172041844657
2016-04-17,3.26,0.231694976501551,66.6666666666879,75.9259259259527,62.8699191984136,-1.66280307442832,51.5685472703617,3.64781631060722,9.84081933633297
2016-04-18,3.24,0.057268567742752,33.3333333333476,74.0740740740984,81.9830883760579,-1.24588112265951,47.6386408847543,1.00710550211352,9.20983977674586
2016-04-19,3.29,0.34654057796597,100.000000000025,70.3703703703923,76.4105153887159,2.4961890436979,56.5528580995883,7.90168221995865,9.11639995126106
2016-04-20,3.28,0.436651143773292,85.7142857143074,66.9312169312372,100,6.45192762179638,54.5525271486346,7.90168221995867,9.02963439902518
2016-04-21,3.35,1.03676697050261,100.000000000013,78.3068783068985,100,13.3719754442518,64.1197428684109,29.5276693751975,10.4937797544661
2016-04-22,3.32,1.14234642121689,76.9230769230877,85.2665852666038,81.1247349203565,17.94810190036,58.4416058697691,29.5276693751975,11.853343298804
2016-04-23,3.33,1.25770108058145,83.3333333333459,89.8453398453557,51.4581373471308,22.3283925940301,59.7220049899209,29.5276693751975,13.1157951614036
2016-04-24,3.63,3.64643790214638,100.000000000004,87.0166870166993,100,33.7444149923901,79.8144580323721,71.9821503978506,17.3205348211498
2016-04-25,3.81,6.37870891481815,100.000000000003,89.3162393162488,100,45.3126897257819,84.734870797158,80.8151607126773,21.8558652419732
2016-04-26,4.05,9.64552218696944,100.000000000002,93.7321937322002,100,56.0935446012235,88.6926082507329,86.0003477803671,26.4376139947156
2016-04-27,3.89,10.1502896050701,80.2469135802488,95.9533607681797,100,53.5946281161382,74.7741425854583,87.7789165462111,30.8191356055367
2016-04-28,3.79,9.44477029233031,67.9012345679029,92.043895747602,33.7797457285243,46.4620308373965,67.6306262023579,55.8040891758694,32.6037751462747
2016-04-29,3.81,8.90693397094702,70.370370370372,82.9903978052147,15.8373735104489,40.6493434271031,68.2832515537158,55.8040891758694,34.2609404341029
2016-04-30,3.66,7.2538336910466,51.8518518518532,72.9766803840896,15.6905569425376,32.5820117192131,58.7208320993004,43.2325101122549,34.9017668396852
2016-05-01,3.71,6.41690583676429,58.0246913580261,65.4320987654338,7.31583524895719,26.4892402963659,60.6966486065094,43.2325101122549,35.4968199305831
2016-05-02,3.68,5.52078604278885,51.9480519480534,59.1327739475903,16.4655174541891,20.9201870744452,58.8757406543139,46.9554208016812,36.3152914213758
2016-05-03,3.74,5.26308902599883,59.7402597402614,56.8649457538362,12.1644682912289,17.3467118894129,61.3717326492757,46.9554208016812,37.0753006628262
2016-05-04,3.75,5.04053450096817,58.9041095890427,55.792224386848,4.12748093499267,14.5810303357689,61.7880056433933,48.267012318657,37.8747086382427
2016-05-05,3.71,4.48661010387534,53.4246575342481,56.9304945763613,3.95372233400402,11.6334951021084,59.0469662809431,44.4213282004585,38.3423243212581
2016-05-06,3.82,4.81841461801866,68.0555555555574,58.116196757751,6.39975656407581,10.4497469009217,63.802575331035,48.71861880896,39.0834882132368
2016-05-07,3.95,5.81523719368744,76.1904761904796,61.1248932025207,20.3863407417753,10.5021262350656,68.4634703147415,58.9683311956913,40.503834140555
2016-05-08,3.94,6.19571645447041,71.7948717948753,66.0106572777829,1.05844121416203,10.0964224735987,67.7408937069597,58.9683311956912,41.8227267873504
2016-05-09,4.06,7.09602908055975,100.000000000004,73.5218823118397,18.3474351066265,11.5208240312257,71.6127108598963,65.2360069004079,43.4951039382831
2016-05-10,3.82,5.79462439141605,40.0000000000023,75.0912359245727,25.6829435140248,10.520964631684,56.902778921782,47.86197954956,43.8070236248029
2016-05-11,3.88,5.26323080293949,55.0000000000028,72.7533577533613,33.5938715023973,9.78117069369127,59.1612655155515,47.86197954956,44.0966633337141
2016-05-12,3.86,4.66372973075273,50.0000000000027,61.3105413105444,4.87392250060421,8.80589195430008,58.0688819882239,46.080594901833,44.2383727314369
2016-05-13,3.93,4.65819633560758,67.5000000000033,56.9444444444474,46.4220978006928,8.99533412150105,60.7972734872727,49.974859360628,44.6481217763791
2016-05-14,4.01,5.08073562975504,86.842105263162,57.9824561403539,37.4003061306695,10.9579893014143,63.7040091106255,55.2014689961818,45.4019322920793
2016-05-15,4.06,5.5440449498066,100.000000000005,70.1315789473719,19.8607306855716,14.1615340656002,65.4292992637235,57.837041692388,46.2901543921014
2016-05-16,4.01,5.34301213701673,85.7142857142902,81.2489557226439,97.1959840489809,15.9604687833636,62.2430549748252,60.8161370499804,47.3277245819499
2016-05-17,3.98,4.87915603143003,77.1428571428613,87.7506265664204,48.4129541609603,16.6991155787018,60.3442573426295,58.8022119705442,48.1473308239923
2016-05-18,4,4.60336382740816,82.8571428571473,86.7919799498791,34.0177636348989,17.4456673835486,61.1941774405388,59.3504312573227,48.9475522835159
2016-05-19,3.83,3.17472224461783,4.16666666666866,74.7486772486814,83.8155054799053,14.2190187908391,51.1575972467395,31.1570056750648,47.6767989543408
2016-05-20,3.88,2.5518743255583,25.0000000000031,57.9894179894217,97.3768924972298,10.7208992471075,53.5696319407485,29.5118854028994,46.3793051292379
2016-05-21,3.95,2.57541682366698,54.1666666666715,39.9470899470934,8.08935895348776,8.60350511181046,56.7870890866534,33.9714514399821,45.4930298657196
2016-05-22,3.93,2.39029321446553,45.8333333333377,35.5952380952417,2.68885501355014,6.57789141572966,55.6015545296384,35.7232151485758,44.7951859573522
2016-05-23,3.97,2.48396288427712,62.5000000000053,41.2037037037079,3.65747798102981,5.46846705610706,57.5120460194716,35.7232151485758,44.1471880424396
2016-05-24,3.95,2.34479467190651,52.1739130434832,49.7785829307615,0,4.26004764336114,56.2096504346208,36.6970981024345,43.6150387610107
2016-05-25,4.05,2.86584590835626,95.6521739130508,59.2592592592645,53.9765326301912,5.02540726240314,60.9690083916418,43.1862615103643,43.5844118145359
2016-05-26,4.08,3.30979232312258,100.000000000007,68.7399355877674,41.6005273566249,7.08943562343293,62.2930372404781,47.3387895749316,43.8525816545642
2016-05-27,4.5,6.23898146053818,100.000000000003,83.756038647349,100,12.4341264482422,75.0524071756226,72.4728643860489,45.896887563956
2016-05-28,4.7,9.10397117518282,100.000000000002,93.7198067632904,100,20.1984533199311,78.7413993899244,75.7026843246867,48.0258730468653
2016-05-29,4.61,10.0018907886109,89.6551724137949,98.367482925208,57.1067018233276,25.3750027174381,73.4761077550577,76.301580245999,50.045566418232
2016-05-30,4.67,10.6348065315291,96.551724137933,97.3180076628379,21.0028810815763,30.2455846598015,74.6911333431992,76.301580245999,51.9209959773582
2016-05-31,4.65,10.5976463367739,94.2528735632203,95.146871008942,35.0779317295652,34.103847179694,73.4827711636181,77.379326937965,53.7394481888301
2016-06-01,4.74,10.826098504889,100.000000000002,95.2745849297593,28.8633471448787,38.6781191502988,75.4106194752865,77.8139590358936,55.4590561064775
2016-06-02,4.72,10.5438403449274,97.6744186046531,95.9101844426644,3.86207458234498,42.3919422007052,74.1210099833793,77.8139590358936,57.0558348871501
2016-06-03,4.86,10.9114607230495,100.000000000002,97.8229231637431,23.6186588208945,47.3956465164637,77.0762580808717,80.2362071317321,58.7115757617631
2016-06-04,4.81,10.5369027478623,94.6236559139802,97.988865032352,14.9938407973368,51.2912808686503,73.8334128708871,80.8502725807809,60.2929112488358
2016-06-05,4.81,10.0213104926699,94.5054945054962,97.6779603936412,5.2513056491596,54.4095626642719,73.8334128708871,80.8502725807809,61.7612942011176
2016-06-06,4.96,10.2995219347012,100.000000000002,96.7284861508436,12.7409978926364,58.312855804943,77.1746927173235,83.4366093681798,63.3095309987649
2016-06-07,4.77,9.0985940533638,79.1208791208807,94.6538527183706,18.6376853952097,59.3005072829307,65.7261325061143,66.6553137947828,63.5485154841948
2016-06-08,4.75,8.01087637241997,76.1363636363652,90.8903074225672,14.6799755171369,58.958629186003,64.6391250798601,61.3563735063456,63.3919339143484
2016-06-09,4.69,6.79400207883198,41.3043478260891,80.6050229963291,45.7166638075088,56.2941646412974,61.3605178849909,57.7551763157341,62.9893083715902
